cutoff,unique_id,ds,PatchTST-median,PatchTST-lo-95,PatchTST-lo-80,PatchTST-hi-80,PatchTST-hi-95,y,signal,strat_ret,cum_strat,cum_market
2025-05-23,SNPS_price,2025-05-27,-0.00074229296,-0.027817372,-0.011988506,0.017278254,0.048797797,0.02560893975388622,-1,-0.02560893975388622,0.6243969979439238,1.2130182194371755
2025-05-27,SNPS_price,2025-05-28,0.012151414,-0.030508572,-0.017369362,0.033961624,0.06028208,-0.1014192230407635,1,-0.1014192230407635,0.5641765067022496,1.0960276616668
2025-05-28,SNPS_price,2025-05-29,-0.021265559,-0.08255986,-0.06312417,0.03438224,0.068489134,-0.016219759083742905,-1,0.016219759083742905,0.5734019285298521,1.07839375251773
2025-05-29,SNPS_price,2025-05-30,0.015259216,-0.034977987,-0.007279163,0.052117407,0.061316185,0.019566052303382583,1,0.019566052303382583,0.5847316178578258,1.0997014349327145
2025-05-30,SNPS_price,2025-06-02,-0.0074910354,-0.059065886,-0.0426946,0.028928068,0.052006233,0.004665986121793369,-1,-0.004665986121793369,0.5820096235761714,1.1048446162413348
2025-06-02,SNPS_price,2025-06-03,0.010655044,-0.03582207,-0.023857333,0.03882266,0.08852948,0.0002359817445523604,1,0.0002359817445523604,0.5821469834290606,1.1051053701667077
2025-06-03,SNPS_price,2025-06-04,-0.011746023,-0.04139307,-0.02862801,0.025698647,0.04985531,0.014753564933158719,-1,-0.014753564933158719,0.5736212869634192,1.1215304805360733
2025-06-04,SNPS_price,2025-06-05,7.219985e-05,-0.030873347,-0.016056264,0.03342952,0.058473572,0.018861986735401782,1,0.018861986735401782,0.5845436085903448,1.1428855398778592
2025-06-05,SNPS_price,2025-06-06,0.00044869632,-0.05208461,-0.032698896,0.026676895,0.051129524,0.007849632838136606,1,0.007849632838136606,0.589150117343703,1.1518920744907861
2025-06-06,SNPS_price,2025-06-09,-0.0065702293,-0.03937014,-0.024573836,0.019234644,0.03273975,0.01990346344030255,-1,-0.01990346344030255,0.5775399144241941,1.175048397356446
2025-06-09,SNPS_price,2025-06-10,-0.002785189,-0.057039157,-0.039663345,0.02021179,0.030713988,0.017257504649421797,-1,-0.017257504649421797,0.567658525959065,1.1955027887707022
2025-06-10,SNPS_price,2025-06-11,0.0066904835,-0.04882545,-0.028089665,0.03104499,0.055133834,-0.007302536391159431,1,-0.007302536391159431,0.5635282779133011,1.18680438500995
2025-06-11,SNPS_price,2025-06-12,-0.009614659,-0.05555051,-0.035908516,0.020633727,0.04251248,-0.011529514983567838,-1,0.011529514983567838,0.5700630848252614,1.173199684574585
2025-06-12,SNPS_price,2025-06-13,0.0015408406,-0.0332902,-0.018112352,0.036805972,0.043857373,-0.03312929208974843,1,-0.03312929208974843,0.5514867084880575,1.1349691808996685
2025-06-13,SNPS_price,2025-06-16,0.002388604,-0.043128774,-0.020886112,0.020112492,0.035264876,0.0011479403033640761,1,0.0011479403033640761,0.5521201458120572,1.1362728058641618
2025-06-16,SNPS_price,2025-06-17,0.008651113,-0.036770504,-0.0081950445,0.026876288,0.0514352,-0.00839964674170786,1,-0.00839964674170786,0.5475019543692581,1.1267684880294826
2025-06-17,SNPS_price,2025-06-18,0.0034656087,-0.04286013,-0.02064213,0.035781797,0.062286366,-0.003751239989079972,1,-0.003751239989079972,0.5454519905010378,1.1225496269461999
2025-06-18,SNPS_price,2025-06-20,0.0045175133,-0.048413355,-0.02384722,0.029100388,0.05951655,-0.006545585744539706,1,-0.006545585744539706,0.5418933471360626,1.1152258773745503
2025-06-20,SNPS_price,2025-06-23,-0.0025604838,-0.04174485,-0.030322928,0.015034291,0.041508455,0.0009559372425840493,-1,-0.0009559372425840493,0.541375578620559,1.1162924730426644
2025-06-23,SNPS_price,2025-06-24,0.0037489743,-0.03253825,-0.025981156,0.042237725,0.03749553,0.01684321222632416,1,0.01684321222632416,0.5505713077978853,1.1352536594540354
2025-06-24,SNPS_price,2025-06-25,-0.001143299,-0.018186813,-0.023423253,0.026078247,0.03533823,0.017159495866506162,-1,-0.017159495866506162,0.541204377457338,1.1549021367943646
2025-06-25,SNPS_price,2025-06-26,0.005644218,-0.026122764,-0.018733755,0.039344393,0.064574555,0.01715256796317973,1,0.01715256796317973,0.5505674935063032,1.174882541947048
2025-06-26,SNPS_price,2025-06-27,-0.0045725703,-0.034528278,-0.024146227,0.019116614,0.045799594,0.013883393004298712,-1,-0.013883393004298712,0.5429765644721094,1.1913076523164137
2025-06-27,SNPS_price,2025-06-30,-0.005720051,-0.039881643,-0.027400605,0.029573621,0.05937618,0.019797531918810816,-1,-0.019797531918810816,0.5323326775977024,1.215127613813224
2025-06-30,SNPS_price,2025-07-01,-0.007375216,-0.053950317,-0.03492713,0.008535736,0.02252758,0.01759424467888746,-1,-0.01759424467888746,0.5230485988887646,1.2366960501535817
2025-07-01,SNPS_price,2025-07-02,-0.008225629,-0.027884655,-0.01643857,0.016205104,0.044892006,0.002545639740546972,-1,-0.002545639740546972,0.5217187989031643,1.2398482432375644
2025-07-02,SNPS_price,2025-07-03,-0.002028954,-0.041478574,-0.026087329,0.018093774,0.040752262,0.047832984197343206,-1,-0.047832984197343206,0.4973508731071385,1.3005951557759838
2025-07-03,SNPS_price,2025-07-07,0.0017986037,-0.05269089,-0.037302796,0.03533528,0.07502894,-0.02252084675478854,1,-0.02252084675478854,0.486275294132209,1.2716320129705532
2025-07-07,SNPS_price,2025-07-08,-0.008470863,-0.042959455,-0.027748765,0.020467352,0.04197804,0.02755611216503815,-1,-0.02755611216503815,0.47305837733797457,1.3071605128628803
2025-07-08,SNPS_price,2025-07-09,-0.0006742906,-0.047458485,-0.028658552,0.03263474,0.04649863,-0.0010159055123912454,-1,0.0010159055123912454,0.4735392041471444,1.3058332356005793
2025-07-09,SNPS_price,2025-07-10,-0.0096645765,-0.06014199,-0.03985181,0.0068100253,0.013130115,0.027285632140030675,-1,-0.027285632140030675,0.46079307154911603,1.3419542725682614
2025-07-10,SNPS_price,2025-07-11,0.0021853838,-0.03908756,-0.03215271,0.03939546,0.07695414,-0.012279420643222388,1,-0.012279420643222388,0.455169397983951,1.3255766114568832
2025-07-11,SNPS_price,2025-07-14,-0.0055564055,-0.039665215,-0.026739333,0.018493185,0.02301493,-0.017586873834463477,-1,0.017586873834463477,0.4632452107580442,1.302467665518025
2025-07-14,SNPS_price,2025-07-15,0.0059634503,-0.03200398,-0.007127284,0.027295163,0.03786838,0.03499270195718994,1,0.03499270195718994,0.4797423690749426,1.348851340473954
2025-07-15,SNPS_price,2025-07-16,-0.00037584826,-0.0470507,-0.035515107,0.02353694,0.04318341,0.003683309686574653,-1,-0.003683309686574653,0.477978579645291,1.353828738704362
2025-07-16,SNPS_price,2025-07-17,-0.009203683,-0.04025497,-0.026017584,0.016974293,0.03526799,0.030703745619655425,-1,-0.030703745619655425,0.4635258586466613,1.3960410741661817
2025-07-17,SNPS_price,2025-07-18,-0.009072896,-0.04203844,-0.033858337,0.016639732,0.057881422,-0.00724165467224047,-1,0.00724165467224047,0.46689473624832545,1.3859679438851409
2025-07-18,SNPS_price,2025-07-21,-0.0026655956,-0.04216354,-0.022101916,0.021155119,0.047847442,0.011392570254997137,-1,-0.011392570254997137,0.4616057897159307,1.4018479664371384
2025-07-21,SNPS_price,2025-07-22,-0.002815798,-0.041357942,-0.0256383,0.026306173,0.051583305,0.03923954192150272,-1,-0.03923954192150272,0.44384336377820266,1.4579493362263178
2025-07-22,SNPS_price,2025-07-23,0.004572578,-0.04963536,-0.03267891,0.023450967,0.044786975,-0.0011549299477500953,1,-0.0011549299477500953,0.44333105168450104,1.4562664788538549
2025-07-23,SNPS_price,2025-07-24,-0.008371908,-0.042587545,-0.029757433,0.02014314,0.03853077,-0.007744488227748386,-1,0.007744488227748386,0.4467777530373815,1.4450319990510971
