THRESHOLD,STOPLOSS_THRESHOLD,TRAILING_STOP_THRESHOLD,yield_pct
0.016463168288581072,-0.03233867770060897,0.7761448944918811,0.5279206933011205
0.00789938581455499,-0.18723731852136552,0.589400300104171,-8.071694797829698
0.00761501323711127,-0.09841408677399158,0.3586584291886538,-11.689319736263181
0.016849669788964093,-0.2220099859777838,0.8621615988668054,0.5279206933011205
0.014339187547564507,-0.02349043996073305,0.5544716177973896,3.916485645849721
0.005682480165734887,-0.18215789943933486,0.7424767550546676,-19.5108915546655
0.001002370085567236,-0.06552233433350921,0.8986080601345747,-19.649690939683527
0.01143858095817268,-0.13967700309120118,0.3856921916361898,0.5279206933011205
0.018409689164720477,-0.11169225185178219,0.6881726241204886,0.5279206933011205
0.00858882647100836,-0.20828238023445012,0.5097587232012302,-8.071694797829698
0.01032270238175988,-0.03649128193967044,0.6340590622276068,-3.670630318635937
0.018900980493053793,-0.1689325157739222,0.48770143557339907,-5.7412808962709505
0.012208989976905286,-0.08378444554284215,0.9111437750048934,0.5279206933011205
0.0030536325881257652,-0.23686427685432135,0.449327168893069,-10.272990924342363
0.00372426279168576,-0.12755684022791683,0.6231872770935296,-13.812876738347967
0.013476277065463362,-0.19264244321733714,0.7600931519642471,0.5279206933011205
0.016302406184375284,-0.051510386876761904,0.33152061449363823,0.5279206933011205
0.005936493458226323,-0.15346441057510674,0.8029675099067388,-19.5108915546655
0.006736345649696886,-0.0570654112379998,0.4707136229611933,-8.314067626768406
0.01539131536986679,-0.16273514123633503,0.6485029912553727,0.5279206933011205
0.013455014934763313,-0.13310769746080042,0.42218326851725574,0.5279206933011205
0.00422789353504777,-0.20191777969710528,0.9357435157522558,-11.535844035371579
0.002513055654242635,-0.08888937291689217,0.7872269936837255,-13.839739271270357
0.012341453216969965,-0.245686665289104,0.5985973238013684,0.5279206933011205
0.019923562687821687,-0.04159379694610832,0.8199455350637435,-5.7412808962709505
0.009485613870434464,-0.1777577552665025,0.31708674412220716,-8.071694797829698
