THRESHOLD,STOPLOSS_THRESHOLD,TRAILING_STOP_THRESHOLD,yield_pct
0.015837820309214292,-0.1385542702395469,0.8113316379953175,9.822870258946303
0.007980999482795596,-0.08582054742611944,0.3779985599219799,-27.875814509760446
0.0074814187120646235,-0.1435710202436894,0.7416990361642092,-15.15208990115805
0.016340341019444166,-0.0804063398297876,0.6102106551639734,-10.488162788298194
0.010801699116826057,-0.19618595697917043,0.8961775816045701,20.8419788720829
0.00322319467458874,-0.03318303314037621,0.4551169771235436,-45.42445632591857
0.005556913283653557,-0.2287122498638928,0.5040729169733822,-9.97937624146209
0.013209346558898688,-0.05141833519563077,0.6440968548413366,-10.871812594274166
0.01867370629217476,-0.16902202270925043,0.359398336103186,0.0
0.0098892926517874,-0.1200921807810664,0.7893861808814108,20.8419788720829
0.008831781635060907,-0.20817773377522825,0.3157348276581615,18.890201562998964
0.018840660258196296,-0.04494977043941617,0.832970401737839,0.0
0.014860747437924145,-0.16095399182289838,0.4651304778642952,9.822870258946303
0.003608560395427048,-0.0975651355832815,0.6829600063618272,-44.020720729768705
0.0012748417863622308,-0.17876815087161957,0.9388496561907231,-26.3425660324338
0.012453099995851518,-0.12961413311772046,0.4123656536918133,20.8419788720829
0.016507294985465704,-0.24744243171997368,0.7789359300862997,9.822870258946303
0.0064239076953381295,-0.0699234775546938,0.5728945123963057,-12.788338562198764
0.00679031519126147,-0.19154770385473965,0.42816703398711975,-18.43070320181328
0.017022140016779305,-0.12446702294051645,0.8830381251871584,9.822870258946303
0.012671169721521436,-0.2386602241359651,0.5977165024727582,9.822870258946303
0.0013444739058613778,-0.07196466164663434,0.7128739309031515,-29.655396923105883
0.0036874426789581774,-0.22053699371404945,0.827686901204288,-44.020720729768705
0.015088067327626048,-0.03932626971043646,0.3610283190850168,-9.476139739261491
0.01936480981297791,-0.15174979127012195,0.6476193568203598,0.0
0.009207493654452264,-0.09912811952643097,0.5417109766975045,-9.051224625659337
0.009374447620473802,-0.22667457529343665,0.690363028505817,12.513430068387542
0.018307298796251415,-0.06020405230112372,0.49904674757272005,-6.921440433000847
0.013139714439399541,-0.17417264240793884,0.8649953922256826,9.822870258946303
